Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2019-09-05,12917.066666666668,8.366666666666667,1.0,698.9666666666667,183.86206896551724,5036846.0,553263.5666666667,45.48141311315631,9.68055294885749,2019
2019-09-06,12202.423076923076,16.615384615384617,1.0,733.5769230769231,194.72,5035383.615384615,544446.3846153846,45.46918584526418,9.567480824420695,2019
2019-09-07,12552.25925925926,11.814814814814815,1.0,732.4074074074074,183.30769230769232,5035303.37037037,553794.3333333334,45.46772934452174,9.687516021774,2019
2019-09-08,12770.15625,15.3125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-09-09,12711.92857142857,5.857142857142857,1.0,703.1785714285714,182.14814814814815,5035095.285714285,556876.3571428572,45.46529578402156,9.726414418443941,2019
2019-09-10,12943.8,21.966666666666665,1.0,719.2,189.31034482758622,5037233.566666666,549753.2333333333,45.4853676463503,9.635804732013073,2019
2019-09-11,12962.655172413793,14.827586206896552,1.0,721.0344827586207,185.82758620689654,5039319.172413793,552666.2413793104,45.50402638992161,9.67328091517836,2019
2019-09-12,12696.566666666668,59.6,1.0,718.5666666666667,149.82758620689654,5035873.533333333,553538.9333333333,45.47264361289162,9.68400912122855,2019
2019-09-13,12887.933333333332,20.633333333333333,1.0,720.0,179.3793103448276,5034752.066666666,555077.2333333333,45.46242201880147,9.703515511861525,2019
2019-09-14,12887.933333333332,23.533333333333335,1.0,720.0,179.3793103448276,5034752.066666666,555077.2333333333,45.46242201880147,9.703515511861525,2019
2019-09-15,12011.535714285714,21.892857142857142,1.0,725.3214285714286,184.2962962962963,5035510.642857143,555139.9285714285,45.46921166492838,9.704214593069336,2019
2019-09-16,12175.25925925926,25.51851851851852,1.0,725.6666666666666,146.76923076923077,5033892.407407408,553192.5185185185,45.45471387276121,9.679306391872174,2019
2019-09-17,12860.225806451614,22.129032258064516,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2019
2019-09-18,12781.57142857143,19.464285714285715,1.0,725.2142857142857,184.85714285714286,5037473.142857143,550552.8214285715,45.48750904912857,9.645975927081272,2019
2019-09-19,13035.896551724138,10.03448275862069,1.0,722.3448275862069,181.13793103448276,5036339.24137931,549255.551724138,45.47741136119579,9.629378077893302,2019
2019-09-20,12860.225806451614,10.741935483870968,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2019
2019-09-21,12770.15625,13.65625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-09-22,12770.15625,17.03125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-09-23,12614.689655172413,19.03448275862069,1.0,722.448275862069,191.17857142857142,5038866.0344827585,551803.3793103448,45.499835925367336,9.661996924314701,2019
2019-09-24,12615.333333333334,14.033333333333333,1.0,719.6,180.41379310344828,5036521.4,555872.7333333333,45.47831771205485,9.71375829115338,2019
2019-09-25,12954.966666666667,19.7,1.0,722.2333333333333,180.31034482758622,5037067.466666667,556731.9666666667,45.483220265917886,9.724710414173012,2019
2019-09-26,12105.0,27.75862068965517,1.0,721.6551724137931,187.17857142857142,5036733.620689655,553284.0,45.48040018883248,9.680687588107379,2019
2019-09-27,12105.0,32.172413793103445,1.0,721.6551724137931,187.17857142857142,5036733.620689655,553284.0,45.48040018883248,9.680687588107379,2019
2019-09-28,12850.387096774193,22.870967741935484,1.0,716.4516129032259,182.0,5036251.903225807,555110.1612903225,45.47598840250262,9.704069578205866,2019
2019-09-29,12850.387096774193,10.67741935483871,1.0,716.4516129032259,182.0,5036251.903225807,555110.1612903225,45.47598840250262,9.704069578205866,2019
2019-09-30,12629.774193548386,12.612903225806452,1.0,721.516129032258,182.13333333333333,5036282.612903226,555205.9677419355,45.476262500811984,9.705296374282801,2019
2019-10-01,12770.15625,13.9375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-10-02,12853.833333333334,54.6,1.0,698.5666666666667,186.93103448275863,5038297.4,556517.6666666666,45.49430289197771,9.722073324607946,2019
2019-10-03,12859.09677419355,15.096774193548388,1.0,720.6129032258065,176.76666666666668,5035465.483870967,554683.7741935484,45.46892530805052,9.698563129812669,2019
2019-10-04,12862.6,15.733333333333333,1.0,721.9,185.0344827586207,5036535.633333334,551662.1666666666,45.479103071366275,9.660458025630243,2019
2019-10-05,12660.48275862069,13.862068965517242,1.0,705.6896551724138,185.46428571428572,5036654.9655172415,554464.551724138,45.47957336653782,9.695878639390104,2019
2019-10-06,12195.6,16.96,1.0,729.68,201.875,5038535.96,546745.92,45.49744621464167,9.5968718612002,2019
2019-10-07,12853.161290322581,11.35483870967742,1.0,716.7096774193549,185.6,5037728.0322580645,550163.4838709678,45.4899398387452,9.641313294959735,2019
2019-10-08,12841.870967741936,16.677419354838708,1.0,698.258064516129,179.16666666666666,5035635.322580645,554192.6774193548,45.47048174280342,9.69227176206755,2019
2019-10-09,12414.464285714286,8.535714285714286,1.0,710.3928571428571,187.07407407407408,5036402.464285715,557326.7142857143,45.47704517959968,9.732265933489307,2019
2019-10-10,12770.15625,18.8125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-10-11,13048.92857142857,19.857142857142858,1.0,701.4642857142857,185.07142857142858,5038748.285714285,552874.0714285715,45.49882367126302,9.675854400049541,2019
2019-10-12,12209.258064516129,24.451612903225808,1.0,718.258064516129,181.1,5036010.483870967,552624.2903225806,45.47401866749346,9.672220306890488,2019
2019-10-13,12687.827586206897,35.6551724137931,1.0,700.448275862069,189.85714285714286,5038224.793103448,553218.6551724138,45.49394500846236,9.679944090397797,2019
2019-10-14,13146.357142857143,35.57142857142857,1.0,702.1785714285714,185.62962962962962,5036246.142857143,552682.4642857143,45.47608661185701,9.672947276148808,2019
2019-10-15,13037.827586206897,27.655172413793103,1.0,722.7586206896551,191.46428571428572,5037296.482758621,552006.724137931,45.48554586049838,9.664470263909617,2019
2019-10-16,12933.966666666667,5.966666666666667,1.0,718.5666666666667,178.7,5036409.6,549062.3,45.478105220287425,9.626939884041915,2019
2019-10-17,12710.233333333334,14.9,1.0,717.7,146.26666666666668,5036286.633333334,550821.8,45.47683237327367,9.649600505419516,2019
2019-10-18,12853.838709677419,13.870967741935484,1.0,716.516129032258,180.06451612903226,5037841.193548387,550427.0967741936,45.49089544253268,9.644695268717383,2019
2019-10-19,12628.483870967742,18.29032258064516,1.0,717.2258064516129,146.26666666666668,5034694.225806451,554459.1612903225,45.46199512964405,9.695616445007287,2019
2019-10-20,12945.933333333332,13.566666666666666,1.0,718.0333333333333,185.86206896551724,5036105.766666667,553843.8,45.47475338863091,9.687807167853418,2019
2019-10-21,12760.714285714286,11.035714285714286,1.0,686.0,188.5185185185185,5035891.678571428,554628.8571428572,45.47265521214515,9.697753611249171,2019
2019-10-22,13022.689655172413,17.551724137931036,1.0,679.7241379310345,186.75,5036115.620689655,553380.7931034482,45.47479695535023,9.68183479442719,2019
2019-10-23,12607.592592592593,20.444444444444443,1.0,708.8518518518518,196.34615384615384,5037378.555555556,555197.7037037037,45.48596574949155,9.705164259084109,2019
2019-10-24,12860.607142857143,21.714285714285715,1.0,702.5,198.92592592592592,5040241.5,549896.1071428572,45.51231310426366,9.637984841924363,2019
2019-10-25,12856.774193548386,13.870967741935484,1.0,716.7741935483871,182.3,5036445.645161291,551454.9032258064,45.47812467250265,9.657364213519113,2019
2019-10-26,12604.7,15.866666666666667,1.0,720.1,189.06896551724137,5038435.1,552425.5333333333,45.49597973700283,9.67004818495138,2019
2019-10-27,12955.933333333332,17.1,1.0,719.1333333333333,187.51724137931035,5037731.9,554682.7,45.489384038286175,9.698518715836588,2019
2019-10-28,12955.933333333332,32.1,1.0,719.1333333333333,187.51724137931035,5037731.9,554682.7,45.489384038286175,9.698518715836588,2019
2019-10-29,12935.833333333334,33.833333333333336,1.0,718.9666666666667,188.58620689655172,5037334.933333334,551721.7666666667,45.48596856961326,9.660862330524356,2019
2019-10-30,12770.15625,17.9375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-10-31,12930.2,14.7,1.0,698.1666666666666,185.6551724137931,5036903.433333334,555652.8666666667,45.48176189914951,9.711029440915183,2019
2019-11-01,11937.633333333333,24.4,1.0,725.4,182.55172413793105,5035797.966666667,553763.9333333333,45.47199376424017,9.686757386339783,2019
2019-11-02,12863.166666666666,19.733333333333334,1.0,717.3,183.23333333333332,5039290.2,552359.3,45.50383308138906,9.669379293417473,2019
2019-11-03,12859.09677419355,11.838709677419354,1.0,720.6129032258065,176.76666666666668,5035465.483870967,554683.7741935484,45.46892530805052,9.698563129812669,2019
2019-11-04,12770.15625,12.375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-05,12921.6,11.866666666666667,1.0,699.7,177.72413793103448,5034130.2,552953.4,45.457011063900524,9.676102260503757,2019
2019-11-06,12783.133333333333,18.833333333333332,1.0,719.8333333333334,188.20689655172413,5038917.266666667,555149.5666666667,45.49999744498585,9.704724397394289,2019
2019-11-07,12840.612903225807,11.516129032258064,1.0,717.3548387096774,184.63333333333333,5037441.419354838,553056.5806451613,45.486841803453274,9.67799392917774,2019
2019-11-08,12598.033333333333,14.466666666666667,1.0,700.1333333333333,182.68965517241378,5036670.166666667,555568.0333333333,45.47967526426094,9.709859544115465,2019
2019-11-09,12521.535714285714,10.392857142857142,1.0,710.7142857142857,187.33333333333334,5036035.678571428,555370.2857142857,45.473855856192905,9.707310214940609,2019
2019-11-10,13030.51724137931,23.517241379310345,1.0,708.1724137931035,167.75,5031743.172413793,557615.6551724138,45.435257028020715,9.735717101775181,2019
2019-11-11,13048.92857142857,14.285714285714286,1.0,701.4642857142857,185.07142857142858,5038748.285714285,552874.0714285715,45.49882367126302,9.675854400049541,2019
2019-11-12,12276.333333333334,23.866666666666667,1.0,718.9666666666667,186.86206896551724,5037529.833333333,548653.3666666667,45.488269238471,9.621929789815919,2019
2019-11-13,12937.137931034482,15.586206896551724,1.0,699.4137931034483,188.14285714285714,5038205.793103448,553323.7931034482,45.493848255860655,9.681402964919709,2019
2019-11-14,13031.92857142857,15.035714285714286,1.0,699.2142857142857,190.59259259259258,5038277.785714285,554570.8928571428,45.49437869136684,9.697328390863358,2019
2019-11-15,12095.793103448275,10.137931034482758,1.0,700.551724137931,144.0,5033673.8965517245,553307.5862068966,45.452830643435576,9.680692000247118,2019
2019-11-16,12095.793103448275,18.620689655172413,1.0,700.551724137931,144.0,5033673.8965517245,553307.5862068966,45.452830643435576,9.680692000247118,2019
2019-11-17,12800.689655172413,9.517241379310345,1.0,720.8620689655172,189.85714285714286,5038673.8965517245,556809.1379310344,45.49764092245117,9.72581427259951,2019
2019-11-18,12716.766666666666,15.366666666666667,1.0,720.3333333333334,187.51724137931035,5038591.1,555529.0,45.497019427092376,9.709470164796109,2019
2019-11-19,12770.15625,8.65625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-20,12370.833333333334,14.666666666666666,1.0,724.3333333333334,146.51724137931035,5034437.833333333,555659.9666666667,45.45956944179578,9.710933395727144,2019
2019-11-21,12840.612903225807,24.193548387096776,1.0,717.3548387096774,184.63333333333333,5037441.419354838,553056.5806451613,45.486841803453274,9.67799392917774,2019
2019-11-22,12770.15625,19.375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-23,12174.92857142857,7.178571428571429,1.0,725.6071428571429,137.66666666666666,5032577.071428572,553748.0357142857,45.44286873885632,9.686192137101518,2019
2019-11-24,12715.166666666666,6.7,1.0,718.3,141.89655172413794,5033858.466666667,555017.6,45.454380664680684,9.70266162891927,2019
2019-11-25,12948.033333333333,10.566666666666666,1.0,717.5666666666667,176.96666666666667,5037110.333333333,550851.1333333333,45.48424432133227,9.650043080086368,2019
2019-11-26,12770.15625,19.875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-27,12770.15625,18.5625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-28,12770.15625,19.375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-29,12770.15625,21.09375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-11-30,12770.15625,22.96875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-12-01,11937.633333333333,38.266666666666666,1.0,725.4,182.55172413793105,5035797.966666667,553763.9333333333,45.47199376424017,9.686757386339783,2019
2019-12-02,12770.15625,13.65625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-12-03,12770.15625,8.40625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-12-04,12770.15625,12.375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2019
2019-12-05,12921.6,5.133333333333334,1.0,699.7,177.72413793103448,5034130.2,552953.4,45.457011063900524,9.676102260503757,2019
2019-12-06,12704.233333333334,16.1,1.0,723.1,182.82758620689654,5035910.366666666,556334.7333333333,45.4727958013583,9.719687150335119,2019
2019-12-07,12525.387096774193,13.806451612903226,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2019
2019-12-08,12949.689655172413,15.620689655172415,1.0,699.3448275862069,186.28571428571428,5038721.310344827,558423.2413793104,45.498003144070175,9.746279499909553,2019
2019-12-09,12528.714285714286,14.857142857142858,1.0,705.7857142857143,189.62962962962962,5037385.535714285,555566.8214285715,45.486001915693414,9.709862701468522,2019
2019-12-10,12907.538461538461,31.692307692307693,1.0,711.2692307692307,177.96,5034736.846153846,558623.1923076923,45.4621663891587,9.748914853458656,2019
2019-12-11,13046.92857142857,10.785714285714286,1.0,677.4642857142857,188.71428571428572,5039941.821428572,548613.3571428572,45.50982309657417,9.621782048600425,2019
2019-12-12,12603.0,27.033333333333335,1.0,723.8,187.20689655172413,5037572.766666667,551221.1,45.4884456412003,9.654820140678005,2019
2019-12-13,12853.161290322581,20.580645161290324,1.0,716.7096774193549,185.6,5037728.0322580645,550163.4838709678,45.4899398387452,9.641313294959735,2019
2019-12-14,12853.161290322581,21.516129032258064,1.0,716.7096774193549,185.6,5037728.0322580645,550163.4838709678,45.4899398387452,9.641313294959735,2019
2019-12-15,12044.166666666666,33.86666666666667,1.0,719.5,146.17241379310346,5034394.9,553092.2333333333,45.45939303906648,9.678043044865058,2019
2019-12-16,12101.0,36.827586206896555,1.0,721.0689655172414,145.60714285714286,5033944.724137931,554187.0344827586,45.45522509267489,9.691990284594429,2019
2019-12-17,12209.258064516129,36.0,1.0,718.258064516129,181.1,5036010.483870967,552624.2903225806,45.47401866749346,9.672220306890488,2019
2019-12-18,12276.333333333334,27.5,1.0,718.9666666666667,186.86206896551724,5037529.833333333,548653.3666666667,45.488269238471,9.621929789815919,2019
2019-12-19,12355.379310344828,21.517241379310345,1.0,720.6896551724138,191.03571428571428,5037422.724137931,547120.6896551724,45.48741511501642,9.602274200196494,2019
2019-12-20,12191.17857142857,13.642857142857142,1.0,727.2857142857143,184.14814814814815,5035024.428571428,553039.6785714285,45.465021849321474,9.677327369180912,2019
2019-12-21,12066.17857142857,10.821428571428571,1.0,727.8214285714286,174.07407407407408,5034937.142857143,556952.8571428572,45.46401786719323,9.727488913506038,2019
2019-12-22,12408.0,8.821428571428571,1.0,726.5714285714286,175.33333333333334,5035125.535714285,554483.7857142857,45.465879848152554,9.69608899001535,2019
2019-12-23,12076.888888888889,8.185185185185185,1.0,723.5555555555555,184.5,5036390.777777778,551034.0,45.47774900500841,9.652186819315476,2019
2019-12-24,11944.333333333334,13.9,1.0,720.8,184.68965517241378,5037057.833333333,553947.3666666667,45.483330086440645,9.689139707099168,2019
2019-12-25,12531.870967741936,18.741935483870968,1.0,718.483870967742,183.5,5037271.258064516,555286.7096774194,45.4851600141997,9.706355150395138,2019
2019-12-26,12377.533333333333,26.766666666666666,1.0,719.7333333333333,148.6551724137931,5035697.7,555843.4,45.47090576399626,9.713315716486528,2019
2019-12-27,12531.870967741936,33.645161290322584,1.0,718.483870967742,183.5,5037271.258064516,555286.7096774194,45.4851600141997,9.706355150395138,2019
2019-12-28,12695.379310344828,38.96551724137931,1.0,729.6206896551724,175.35714285714286,5035483.9655172415,559510.1724137932,45.468814832903035,9.760357502597245,2019
2019-12-29,12601.3,46.46666666666667,1.0,723.7666666666667,176.6206896551724,5036056.033333333,557595.1,45.47409957356423,9.735892298503035,2019
2019-12-30,12601.266666666666,44.3,1.0,720.6,182.20689655172413,5035820.666666667,554083.9,45.47217861101001,9.690655095108928,2019
2019-12-31,12601.266666666666,48.233333333333334,1.0,720.6,182.20689655172413,5035820.666666667,554083.9,45.47217861101001,9.690655095108928,2019
2020-01-01,12531.870967741936,66.19354838709677,1.0,718.483870967742,183.5,5037271.258064516,555286.7096774194,45.4851600141997,9.706355150395138,2020
2020-01-02,12770.15625,54.21875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-03,12525.387096774193,21.903225806451612,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2020
2020-01-04,12863.612903225807,17.129032258064516,1.0,721.3225806451613,179.0,5035721.064516129,555637.4838709678,45.4712025640816,9.71081440590672,2020
2020-01-05,12770.15625,7.6875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-06,12967.444444444445,13.185185185185185,1.0,704.2962962962963,184.1851851851852,5036996.111111111,554118.8888888889,45.482899912812734,9.691770574078898,2020
2020-01-07,12610.4,14.333333333333334,1.0,719.0,183.5,5038949.566666666,551676.9333333333,45.50076942064784,9.660697167653627,2020
2020-01-08,12845.0,18.29032258064516,1.0,718.0645161290323,178.7,5034813.225806451,552756.4193548387,45.46322691707672,9.673686811416063,2020
2020-01-09,12693.51724137931,6.896551724137931,1.0,727.7586206896551,190.03571428571428,5037542.517241379,551488.7931034482,45.48810834834703,9.658219722689255,2020
2020-01-10,12770.15625,16.125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-11,12869.766666666666,24.3,1.0,720.4333333333333,185.82758620689654,5037572.6,556363.3666666667,45.487788104282735,9.720041372427097,2020
2020-01-12,12370.933333333332,32.03333333333333,1.0,725.9333333333333,185.27586206896552,5036758.433333334,554689.1,45.48052978732362,9.69873805398247,2020
2020-01-13,12525.387096774193,47.29032258064516,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2020
2020-01-14,12590.033333333333,58.5,1.0,724.4666666666667,186.20689655172413,5037276.6,554210.6333333333,45.48524433806531,9.692723462703277,2020
2020-01-15,12770.15625,72.6875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-16,12770.15625,69.65625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-17,12854.066666666668,51.333333333333336,1.0,722.0666666666667,176.3448275862069,5036396.666666667,558277.4666666667,45.47716323430545,9.744574424266883,2020
2020-01-18,12478.8,35.733333333333334,1.0,724.4666666666667,186.0,5036996.7,554789.1,45.4826720123568,9.70002630609244,2020
2020-01-19,12628.58064516129,25.322580645161292,1.0,718.7741935483871,183.73333333333332,5036939.9677419355,553519.6129032258,45.48227933499358,9.683814501383411,2020
2020-01-20,12628.58064516129,17.451612903225808,1.0,718.7741935483871,183.73333333333332,5036939.9677419355,553519.6129032258,45.48227933499358,9.683814501383411,2020
2020-01-21,12770.15625,29.0,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-22,12844.806451612903,38.12903225806452,1.0,698.3870967741935,183.53333333333333,5036880.419354838,554451.3225806452,45.481672678586214,9.695689492450096,2020
2020-01-23,12844.806451612903,45.61290322580645,1.0,698.3870967741935,183.53333333333333,5036880.419354838,554451.3225806452,45.481672678586214,9.695689492450096,2020
2020-01-24,12770.15625,57.8125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-25,12770.15625,63.59375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-26,12770.15625,62.46875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-27,12770.15625,55.5,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-28,12770.15625,51.53125,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-29,12770.15625,24.96875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-01-30,12860.225806451614,31.64516129032258,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2020
2020-01-31,12860.225806451614,43.096774193548384,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2020
2020-02-01,12840.612903225807,49.645161290322584,1.0,717.3548387096774,184.63333333333333,5037441.419354838,553056.5806451613,45.486841803453274,9.67799392917774,2020
2020-02-02,12770.15625,32.25,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-02-03,12449.0,20.392857142857142,1.0,732.0357142857143,147.14814814814815,5034722.464285715,559691.3571428572,45.4618558507761,9.762388782070262,2020
2020-02-04,12863.612903225807,23.806451612903224,1.0,721.3225806451613,179.0,5035721.064516129,555637.4838709678,45.4712025640816,9.71081440590672,2020
2020-02-05,12770.15625,6.625,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-02-06,12591.333333333334,12.333333333333334,1.0,704.7333333333333,180.55172413793105,5035410.3,555384.6,45.46833894206046,9.707477223356081,2020
2020-02-07,12680.827586206897,11.0,1.0,700.2413793103449,188.71428571428572,5038264.655172414,551561.6896551724,45.49461228929865,9.659132776011601,2020
2020-02-08,13147.964285714286,10.0,1.0,722.2857142857143,189.03703703703704,5036463.714285715,550621.1428571428,45.4783624052503,9.64624454722605,2020
2020-02-09,12949.0,6.533333333333333,1.0,720.3,188.27586206896552,5037703.966666667,550387.0,45.489663595571876,9.644149329380003,2020
2020-02-10,13205.26923076923,12.73076923076923,1.0,730.3076923076923,178.36,5033354.192307692,549972.3076923077,45.45058096630789,9.638558522051131,2020
2020-02-11,12869.766666666666,25.366666666666667,1.0,720.4333333333333,185.82758620689654,5037572.6,556363.3666666667,45.487788104282735,9.720041372427097,2020
2020-02-12,12271.0,18.0,1.0,725.6333333333333,185.0344827586207,5037100.766666667,556515.1,45.48350648916995,9.722030057961256,2020
2020-02-13,12648.466666666667,26.266666666666666,1.0,717.6,141.93103448275863,5033217.8,555239.6333333333,45.4486033392562,9.705471981684802,2020
2020-02-14,12794.064516129032,29.903225806451612,1.0,716.4193548387096,177.0,5034871.354838709,554702.4193548387,45.463577022515764,9.698764439296692,2020
2020-02-15,12872.233333333334,40.9,1.0,721.6333333333333,169.89655172413794,5033576.133333334,556991.3333333334,45.45179714882418,9.72804856370131,2020
2020-02-16,12840.612903225807,55.806451612903224,1.0,717.3548387096774,184.63333333333333,5037441.419354838,553056.5806451613,45.486841803453274,9.67799392917774,2020
2020-02-17,12840.612903225807,54.58064516129032,1.0,717.3548387096774,184.63333333333333,5037441.419354838,553056.5806451613,45.486841803453274,9.67799392917774,2020
2020-02-18,12770.15625,43.4375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-02-19,12860.225806451614,32.12903225806452,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2020
2020-02-20,12525.387096774193,19.548387096774192,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2020
2020-02-21,12668.931034482759,31.79310344827586,1.0,706.6206896551724,176.14285714285714,5031853.482758621,553418.6551724138,45.43646262840072,9.681688734690223,2020
2020-02-22,12845.0,40.483870967741936,1.0,718.0645161290323,178.7,5034813.225806451,552756.4193548387,45.46322691707672,9.673686811416063,2020
2020-02-23,12933.266666666666,41.9,1.0,718.7666666666667,184.3793103448276,5036292.666666667,548789.9,45.47711776304036,9.623445177825682,2020
2020-02-24,12845.0,38.54838709677419,1.0,718.0645161290323,178.7,5034813.225806451,552756.4193548387,45.46322691707672,9.673686811416063,2020
2020-02-25,12944.066666666668,49.6,1.0,723.5333333333333,177.55172413793105,5034218.8,554446.3666666667,45.45775591255464,9.6952629924709,2020
2020-02-26,12613.8,25.066666666666666,1.0,728.5666666666667,180.3793103448276,5035498.9,556877.5666666667,45.46908379071458,9.726637955323223,2020
2020-02-27,12613.8,8.366666666666667,1.0,728.5666666666667,180.3793103448276,5035498.9,556877.5666666667,45.46908379071458,9.726637955323223,2020
2020-02-28,12525.387096774193,11.225806451612904,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2020
2020-02-29,12525.387096774193,22.322580645161292,1.0,722.9354838709677,181.43333333333334,5036052.0322580645,555109.1935483871,45.47418937981214,9.704049678692506,2020
2020-03-01,12770.15625,49.46875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-03-02,12770.15625,29.34375,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-03-03,13170.666666666666,13.518518518518519,1.0,701.0370370370371,174.42307692307693,5033249.851851852,556541.2222222222,45.44874360833931,9.721655997917802,2020
2020-03-04,12869.466666666667,31.466666666666665,1.0,720.6333333333333,188.72413793103448,5037375.1,551794.9,45.4863216935921,9.661798818692132,2020
2020-03-05,12880.633333333333,6.966666666666667,1.0,717.0666666666667,182.6206896551724,5036352.733333333,550800.7666666667,45.477479538660724,9.649358726635665,2020
2020-03-06,12610.724137931034,8.827586206896552,1.0,704.6896551724138,177.28571428571428,5033907.655172414,556223.8965517242,45.454704117949454,9.71808159848278,2020
2020-03-07,12733.724137931034,7.758620689655173,1.0,718.1034482758621,141.93103448275863,5034814.206896552,551503.7586206896,45.463490426101046,9.658209131651846,2020
2020-03-08,13040.827586206897,7.448275862068965,1.0,720.7931034482758,179.07142857142858,5035587.482758621,555327.7586206896,45.46998375099322,9.706409849215442,2020
2020-03-09,12860.225806451614,9.774193548387096,1.0,719.5483870967741,182.46666666666667,5036179.0,554302.0,45.47536804533302,9.693723087113792,2020
2020-03-10,12819.037037037036,4.62962962962963,1.0,725.8518518518518,146.69230769230768,5035461.222222222,554856.0,45.46915219501107,9.701028412810793,2020
2020-03-11,12877.793103448275,37.37931034482759,1.0,718.5862068965517,185.07142857142858,5037494.0,555905.1034482758,45.487088992721745,9.714265066624602,2020
2020-03-12,12770.15625,21.71875,1.0,716.09375,180.06451612903226,5036249.96875,553963.125,45.476082391852145,9.68942649883998,2020
2020-03-13,12603.066666666668,19.966666666666665,1.0,719.9666666666667,184.24137931034483,5036931.966666667,556418.1666666666,45.48198989852561,9.720781218984534,2020
